,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rapport : UMCC0008,,,,,,,Horaire des cours et des examens,,,,,,,,,,,,,,,,,,,,,,,Page   : 1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Date   : 2024-06-01,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Heure : 08:24:31,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Faculté,Faculté DL,Comp. Univ.,Comp DL,Cheminement,Mat.,Num. rép.,Sect.,Titre,Volet,No. cours,Cours associé,Sect. Combinée,Code sect. comb.,Descr. sect. comb.,Statut,Mode,Session,Jour,De,A,Du,Au,Première date No. Cours,Dernière date No. Cours,Campus,Cap.,Inscr. Max,Inscr.,Approb. Inscr.,Nom enseignant 1,Type enseignant 1,Nom enseignant 2,Type enseignant 2,Nom enseignant 3,Type enseignant 3,Valeurs attributs cours,
03 ,Arts et sciences,0343,Linguistique et traduction,1CYC,TRA,3750,A,Specialized Translation,TH,3173 ,1,,,,Section annulée,P,1,,00:00,00:00,,,,,Montréal,999,50,0,N,,,,,,,  CAFF/J/N,
03 ,Arts et sciences,0343,Linguistique et traduction,1CYC,TRA,3850,A,Intro à l'interprétation,TH,2737 ,1,,,,Actif,P,1,Me,08:30,11:29,2024-09-04,2024-10-16,2024-09-04,2024-12-11,Montréal,999,40,7,N,,,,,,,  J/M,
03 ,Arts et sciences,0343,Linguistique et traduction,1CYC,TRA,3850,A,Intro à l'interprétation,TH,2737 ,1,,,,Actif,P,1,Me,08:30,11:29,2024-10-30,2024-12-04,2024-09-04,2024-12-11,Montréal,999,40,7,N,,,,,,,  J/M,
03 ,Arts et sciences,0343,Linguistique et traduction,1CYC,TRA,3850,A,Intro à l'interprétation,Final,2737 ,1,,,,Actif,P,1,Me,08:30,11:29,2024-12-11,2024-12-11,2024-09-04,2024-12-11,Montréal,999,40,7,,,,,,,,  J/M,
03 ,Arts et sciences,0343,Linguistique et traduction,1CYC,TRA,3900,A,Réalités professionnelles,TH,1568 ,1,,,,Actif,P,1,Ve,08:30,11:29,2024-09-06,2024-10-18,2024-09-06,2024-12-13,Montréal,999,60,25,N,,,,,,,  J,
03 ,Arts et sciences,0343,Linguistique et traduction,1CYC,TRA,3900,A,Réalités professionnelles,TH,1568 ,1,,,,Actif,P,1,Ve,08:30,11:29,2024-11-01,2024-12-06,2024-09-06,2024-12-13,Montréal,999,60,25,N,,,,,,,  J,
03 ,Arts et sciences,0343,Linguistique et traduction,1CYC,TRA,3900,A,Réalités professionnelles,Final,1568 ,1,,,,Actif,P,1,Ve,08:30,11:29,2024-12-13,2024-12-13,2024-09-06,2024-12-13,Montréal,999,60,25,,,,,,,,  J,
03 ,Arts et sciences,0346,Mathématiques et statistique,1CYC,ACT,1240,A,Mathématiques financières,TH,2840 ,1,,,,Actif,P,1,Me,08:30,11:29,2024-09-04,2024-10-16,2024-09-04,2024-12-19,Montréal,999,125,54,N,"Bédard,Mylène",PI,,,,,  CAFF/CHOIX/HP/J/LIBRE/MAS,
03 ,Arts et sciences,0346,Mathématiques et statistique,1CYC,ACT,1240,A,Mathématiques financières,TH,2840 ,1,,,,Actif,P,1,Me,08:30,11:29,2024-10-30,2024-12-04,2024-09-04,2024-12-19,Montréal,999,125,54,N,"Bédard,Mylène",PI,,,,,  CAFF/CHOIX/HP/J/LIBRE/MAS,
03 ,Arts et sciences,0346,Mathématiques et statistique,1CYC,ACT,1240,A,Mathématiques financières,Intra,2840 ,1,,,,Actif,P,1,Lu,08:30,10:29,2024-10-28,2024-10-28,2024-09-04,2024-12-19,Montréal,999,125,54,,,,,,,,  CAFF/CHOIX/HP/J/LIBRE/MAS,
03 ,Arts et sciences,0346,Mathématiques et statistique,1CYC,ACT,1240,A,Mathématiques financières,Final,2840 ,1,,,,Actif,P,1,Je,08:30,11:29,2024-12-19,2024-12-19,2024-09-04,2024-12-19,Montréal,999,125,54,,,,,,,,  CAFF/CHOIX/HP/J/LIBRE/MAS,
03 ,Arts et sciences,0346,Mathématiques et statistique,1CYC,ACT,1240,A101,Mathématiques financières,TP,2841 ,1,,,,Actif,P,1,Lu,08:30,10:29,2024-09-09,2024-10-07,2024-09-09,2024-12-09,Montréal,999,63,50,N,,,,,,,  CAFF/J,
03 ,Arts et sciences,0346,Mathématiques et statistique,1CYC,ACT,1240,A101,Mathématiques financières,TP,2841 ,1,,,,Actif,P,1,Lu,08:30,10:29,2024-11-04,2024-12-09,2024-09-09,2024-12-09,Montréal,999,63,50,N,,,,,,,  CAFF/J,
03 ,Arts et sciences,0346,Mathématiques et statistique,1CYC,ACT,1240,A102,Mathématiques financières,TP,2842 ,1,,,,Actif,P,1,Lu,08:30,10:29,2024-09-09,2024-10-07,2024-09-09,2024-12-09,Montréal,999,63,4,N,,,,,,,  CAFF/J,
03 ,Arts et sciences,0346,Mathématiques et statistique,1CYC,ACT,1240,A102,Mathématiques financières,TP,2842 ,1,,,,Actif,P,1,Lu,08:30,10:29,2024-11-04,2024-12-09,2024-09-09,2024-12-09,Montréal,999,63,4,N,,,,,,,  CAFF/J,
03 ,Arts et sciences,0346,Mathématiques et statistique,1CYC,ACT,2242,A,Finance corporative,TH,1438 ,1,,,,Actif,P,1,Lu,12:30,15:29,2024-09-09,2024-10-07,2024-09-09,2024-12-17,Montréal,999,80,32,N,,,,,,,  S,
03 ,Arts et sciences,0346,Mathématiques et statistique,1CYC,ACT,2242,A,Finance corporative,TH,1438 ,1,,,,Actif,P,1,Lu,12:30,15:29,2024-10-28,2024-10-28,2024-09-09,2024-12-17,Montréal,999,80,32,N,,,,,,,  S,
03 ,Arts et sciences,0346,Mathématiques et statistique,1CYC,ACT,2242,A,Finance corporative,TH,1438 ,1,,,,Actif,P,1,Lu,12:30,15:29,2024-11-11,2024-12-09,2024-09-09,2024-12-17,Montréal,999,80,32,N,,,,,,,  S,
03 ,Arts et sciences,0346,Mathématiques et statistique,1CYC,ACT,2242,A,Finance corporative,Intra,1438 ,1,,,,Actif,P,1,Lu,13:30,15:29,2024-11-04,2024-11-04,2024-09-09,2024-12-17,Montréal,999,80,32,,,,,,,,  S,
03 ,Arts et sciences,0346,Mathématiques et statistique,1CYC,ACT,2242,A,Finance corporative,Final,1438 ,1,,,,Actif,P,1,Ma,12:30,15:29,2024-12-17,2024-12-17,2024-09-09,2024-12-17,Montréal,999,80,32,,,,,,,,  S,
03 ,Arts et sciences,0346,Mathématiques et statistique,1CYC,ACT,2242,A101,Finance corporative,TP,1439 ,1,,,,Actif,P,1,Me,16:30,18:29,2024-09-11,2024-10-16,2024-09-11,2024-12-04,Montréal,999,80,32,N,,,,,,,  J,
03 ,Arts et sciences,0346,Mathématiques et statistique,1CYC,ACT,2242,A101,Finance corporative,TP,1439 ,1,,,,Actif,P,1,Me,16:30,18:29,2024-10-30,2024-12-04,2024-09-11,2024-12-04,Montréal,999,80,32,N,,,,,,,  J,
03 ,Arts et sciences,0346,Mathématiques et statistique,1CYC,ACT,2250,A,Math. de l'assurance-vie 1,TH,1440 ,1,,,,Actif,P,1,Je,12:30,15:29,2024-09-05,2024-10-17,2024-09-05,2024-12-12,Montréal,999,70,14,N,"Doray,Louis",PI,,,,,  J+S,
03 ,Arts et sciences,0346,Mathématiques et statistique,1CYC,ACT,2250,A,Math. de l'assurance-vie 1,TH,1440 ,1,,,,Actif,P,1,Je,12:30,15:29,2024-10-31,2024-12-05,2024-09-05,2024-12-12,Montréal,999,70,14,N,"Doray,Louis",PI,,,,,  J+S,
03 ,Arts et sciences,0346,Mathématiques et statistique,1CYC,ACT,2250,A,Math. de l'assurance-vie 1,Intra,1440 ,1,,,,Actif,P,1,Lu,08:30,10:29,2024-11-04,2024-11-04,2024-09-05,2024-12-12,Montréal,999,70,14,,,,,,,,  J+S,
03 ,Arts et sciences,0346,Mathématiques et statistique,1CYC,ACT,2250,A,Math. de l'assurance-vie 1,Final,1440 ,1,,,,Actif,P,1,Je,12:30,15:29,2024-12-12,2024-12-12,2024-09-05,2024-12-12,Montréal,999,70,14,,,,,,,,  J+S,
03 ,Arts et sciences,0346,Mathématiques et statistique,1CYC,ACT,2250,A101,Math. de l'assurance-vie 1,TP,1441 ,1,,,,Actif,P,1,Lu,08:30,10:29,2024-09-09,2024-10-07,2024-09-09,2024-12-09,Montréal,999,70,14,N,,,,,,,  J,
03 ,Arts et sciences,0346,Mathématiques et statistique,1CYC,ACT,2250,A101,Math. de l'assurance-vie 1,TP,1441 ,1,,,,Actif,P,1,Lu,08:30,10:29,2024-10-28,2024-10-28,2024-09-09,2024-12-09,Montréal,999,70,14,N,,,,,,,  J,
03 ,Arts et sciences,0346,Mathématiques et statistique,1CYC,ACT,2250,A101,Math. de l'assurance-vie 1,TP,1441 ,1,,,,Actif,P,1,Lu,08:30,10:29,2024-11-11,2024-12-09,2024-09-09,2024-12-09,Montréal,999,70,14,N,,,,,,,  J,
03 ,Arts et sciences,0346,Mathématiques et statistique,1CYC,ACT,2284,A,Math. de l'assurance IARD,TH,2975 ,1,,,,Actif,P,1,Me,12:30,15:29,2024-09-04,2024-10-16,2024-09-04,2024-12-11,Montréal,999,50,22,N,"Gagnon,Philippe",PI,,,,,  S,
03 ,Arts et sciences,0346,Mathématiques et statistique,1CYC,ACT,2284,A,Math. de l'assurance IARD,TH,2975 ,1,,,,Actif,P,1,Me,12:30,15:29,2024-10-30,2024-12-04,2024-09-04,2024-12-11,Montréal,999,50,22,N,"Gagnon,Philippe",PI,,,,,  S,
03 ,Arts et sciences,0346,Mathématiques et statistique,1CYC,ACT,2284,A,Math. de l'assurance IARD,Intra,2975 ,1,,,,Actif,P,1,Je,16:30,18:29,2024-10-17,2024-10-17,2024-09-04,2024-12-11,Montréal,999,50,22,,,,,,,,  S,
03 ,Arts et sciences,0346,Mathématiques et statistique,1CYC,ACT,2284,A,Math. de l'assurance IARD,Final,2975 ,1,,,,Actif,P,1,Me,12:30,15:29,2024-12-11,2024-12-11,2024-09-04,2024-12-11,Montréal,999,50,22,,,,,,,,  S,
03 ,Arts et sciences,0346,Mathématiques et statistique,1CYC,ACT,2284,A101,Math. de l'assurance IARD,TP,2986 ,1,,,,Actif,P,1,Je,16:30,18:29,2024-09-12,2024-10-10,2024-09-12,2024-12-05,Montréal,999,50,22,N,,,,,,,  J,
03 ,Arts et sciences,0346,Mathématiques et statistique,1CYC,ACT,2284,A101,Math. de l'assurance IARD,TP,2986 ,1,,,,Actif,P,1,Je,16:30,18:29,2024-10-31,2024-12-05,2024-09-12,2024-12-05,Montréal,999,50,22,N,,,,,,,  J,
03 ,Arts et sciences,0346,Mathématiques et statistique,1CYC,ACT,3201,A,Régimes de retraite,TH,2642 ,1,,,,Actif,P,1,Lu,08:30,11:29,2024-09-09,2024-10-07,2024-09-09,2024-12-16,Montréal,999,50,24,N,"Gagné,Claudia",PI,,,,,  E/J+S,
03 ,Arts et sciences,0346,Mathématiques et statistique,1CYC,ACT,3201,A,Régimes de retraite,TH,2642 ,1,,,,Actif,P,1,Lu,08:30,11:29,2024-10-28,2024-12-09,2024-09-09,2024-12-16,Montréal,999,50,24,N,"Gagné,Claudia",PI,,,,,  E/J+S,
03 ,Arts et sciences,0346,Mathématiques et statistique,1CYC,ACT,3201,A,Régimes de retraite,Intra,2642 ,1,,,,Actif,P,1,Ma,12:30,14:29,2024-10-29,2024-10-29,2024-09-09,2024-12-16,Montréal,999,50,24,,,,,,,,  E/J+S,
03 ,Arts et sciences,0346,Mathématiques et statistique,1CYC,ACT,3201,A,Régimes de retraite,Final,2642 ,1,,,,Actif,P,1,Lu,08:30,11:29,2024-12-16,2024-12-16,2024-09-09,2024-12-16,Montréal,999,50,24,,,,,,,,  E/J+S,
03 ,Arts et sciences,0346,Mathématiques et statistique,1CYC,ACT,3201,A101,Régimes de retraite,TP,2670 ,1,,,,Actif,P,1,Ma,12:30,14:29,2024-09-10,2024-10-15,2024-09-10,2024-12-03,Montréal,999,50,24,N,,,,,,,  E/J,
03 ,Arts et sciences,0346,Mathématiques et statistique,1CYC,ACT,3201,A101,Régimes de retraite,TP,2670 ,1,,,,Actif,P,1,Ma,12:30,14:29,2024-11-05,2024-12-03,2024-09-10,2024-12-03,Montréal,999,50,24,N,,,,,,,  E/J,
03 ,Arts et sciences,0346,Mathématiques et statistique,1CYC,ACT,3230,A,Finance mathématique,TH,3307 ,1,SC,0368,ACT3230 & ACT6230,Actif,P,1,Ma,08:30,09:59,2024-09-03,2024-10-08,2024-09-03,2024-12-12,Montréal,999,50,7,N,"Augustyniak,Maciej",PI,,,,,  DESC/J/N,
03 ,Arts et sciences,0346,Mathématiques et statistique,1CYC,ACT,3230,A,Finance mathématique,TH,3307 ,1,SC,0368,ACT3230 & ACT6230,Actif,P,1,Je,08:30,09:59,2024-09-05,2024-10-17,2024-09-03,2024-12-12,Montréal,999,50,7,N,"Augustyniak,Maciej",PI,,,,,  DESC/J/N,
03 ,Arts et sciences,0346,Mathématiques et statistique,1CYC,ACT,3230,A,Finance mathématique,TH,3307 ,1,SC,0368,ACT3230 & ACT6230,Actif,P,1,Ma,08:30,09:59,2024-10-29,2024-12-03,2024-09-03,2024-12-12,Montréal,999,50,7,N,"Augustyniak,Maciej",PI,,,,,  DESC/J/N,
03 ,Arts et sciences,0346,Mathématiques et statistique,1CYC,ACT,3230,A,Finance mathématique,TH,3307 ,1,SC,0368,ACT3230 & ACT6230,Actif,P,1,Je,08:30,09:59,2024-10-31,2024-12-05,2024-09-03,2024-12-12,Montréal,999,50,7,N,"Augustyniak,Maciej",PI,,,,,  DESC/J/N,
03 ,Arts et sciences,0346,Mathématiques et statistique,1CYC,ACT,3230,A,Finance mathématique,Intra,3307 ,1,,0368,ACT3230 & ACT6230,Actif,P,1,Ma,08:30,10:29,2024-10-15,2024-10-15,2024-09-03,2024-12-12,Montréal,999,50,7,,,,,,,,  DESC/J/N,
03 ,Arts et sciences,0346,Mathématiques et statistique,1CYC,ACT,3230,A,Finance mathématique,Final,3307 ,1,,0368,ACT3230 & ACT6230,Actif,P,1,Je,08:30,11:29,2024-12-12,2024-12-12,2024-09-03,2024-12-12,Montréal,999,50,7,,,,,,,,  DESC/J/N,
03 ,Arts et sciences,0346,Mathématiques et statistique,1CYC,ACT,3261,A,Modélisation prédictive,TH,3370 ,1,,,,Actif,P,1,Je,12:30,15:29,2024-09-05,2024-10-17,2024-09-05,2024-12-19,Montréal,999,40,19,N,"Gagnon,Philippe",PI,,,,,  C/J+S/LIBRE,
03 ,Arts et sciences,0346,Mathématiques et statistique,1CYC,ACT,3261,A,Modélisation prédictive,TH,3370 ,1,,,,Actif,P,1,Je,12:30,15:29,2024-11-07,2024-12-05,2024-09-05,2024-12-19,Montréal,999,40,19,N,"Gagnon,Philippe",PI,,,,,  C/J+S/LIBRE,
03 ,Arts et sciences,0346,Mathématiques et statistique,1CYC,ACT,3261,A,Modélisation prédictive,Intra,3370 ,1,,,,Actif,P,1,Je,12:30,15:29,2024-10-31,2024-10-31,2024-09-05,2024-12-19,Montréal,999,40,19,,,,,,,,  C/J+S/LIBRE,
03 ,Arts et sciences,0346,Mathématiques et statistique,1CYC,ACT,3261,A,Modélisation prédictive,Final,3370 ,1,,,,Actif,P,1,Je,12:30,15:29,2024-12-19,2024-12-19,2024-09-05,2024-12-19,Montréal,999,40,19,,,,,,,,  C/J+S/LIBRE,
03 ,Arts et sciences,0346,Mathématiques et statistique,1CYC,MAT,1000,A,Analyse 1,TH,1499 ,1,,,,Actif,P,1,Ma,15:30,17:29,2024-09-03,2024-10-15,2024-09-03,2024-12-10,Montréal,999,140,70,N,"Fortier Bourque,Maxime",PI,,,,,  CHOIX/HP/J/LIBRE/MAS,
03 ,Arts et sciences,0346,Mathématiques et statistique,1CYC,MAT,1000,A,Analyse 1,TH,1499 ,1,,,,Actif,P,1,Ma,15:30,17:29,2024-10-29,2024-12-03,2024-09-03,2024-12-10,Montréal,999,140,70,N,"Fortier Bourque,Maxime",PI,,,,,  CHOIX/HP/J/LIBRE/MAS,
03 ,Arts et sciences,0346,Mathématiques et statistique,1CYC,MAT,1000,A,Analyse 1,TH,1499 ,1,,,,Actif,P,1,Je,15:30,17:29,2024-09-05,2024-10-17,2024-09-03,2024-12-10,Montréal,999,140,70,N,"Fortier Bourque,Maxime",PI,,,,,  CHOIX/HP/J/LIBRE/MAS,
03 ,Arts et sciences,0346,Mathématiques et statistique,1CYC,MAT,1000,A,Analyse 1,TH,1499 ,1,,,,Actif,P,1,Je,15:30,17:29,2024-10-31,2024-12-05,2024-09-03,2024-12-10,Montréal,999,140,70,N,"Fortier Bourque,Maxime",PI,,,,,  CHOIX/HP/J/LIBRE/MAS,
03 ,Arts et sciences,0346,Mathématiques et statistique,1CYC,MAT,1000,A,Analyse 1,Intra,1499 ,1,,,,Actif,P,1,Ve,12:30,14:29,2024-10-18,2024-10-18,2024-09-03,2024-12-10,Montréal,999,140,70,,,,,,,,  CHOIX/HP/J/LIBRE/MAS,
03 ,Arts et sciences,0346,Mathématiques et statistique,1CYC,MAT,1000,A,Analyse 1,Final,1499 ,1,,,,Actif,P,1,Ma,08:30,11:29,2024-12-10,2024-12-10,2024-09-03,2024-12-10,Montréal,999,140,70,,,,,,,,  CHOIX/HP/J/LIBRE/MAS,
03 ,Arts et sciences,0346,Mathématiques et statistique,1CYC,MAT,1000,A101,Analyse 1,TP,1500 ,1,,,,Actif,P,1,Ve,12:30,14:29,2024-09-13,2024-10-11,2024-09-13,2024-12-06,Montréal,999,70,67,N,,,,,,,  J,
03 ,Arts et sciences,0346,Mathématiques et statistique,1CYC,MAT,1000,A101,Analyse 1,TP,1500 ,1,,,,Actif,P,1,Ve,12:30,14:29,2024-11-01,2024-12-06,2024-09-13,2024-12-06,Montréal,999,70,67,N,,,,,,,  J,
03 ,Arts et sciences,0346,Mathématiques et statistique,1CYC,MAT,1000,A102,Analyse 1,TP,1501 ,1,,,,Actif,P,1,Ve,12:30,14:29,2024-09-13,2024-10-11,2024-09-13,2024-12-06,Montréal,999,70,3,N,,,,,,,  J,
03 ,Arts et sciences,0346,Mathématiques et statistique,1CYC,MAT,1000,A102,Analyse 1,TP,1501 ,1,,,,Actif,P,1,Ve,12:30,14:29,2024-11-01,2024-12-06,2024-09-13,2024-12-06,Montréal,999,70,3,N,,,,,,,  J,
03 ,Arts et sciences,0346,Mathématiques et statistique,1CYC,MAT,1301,A,Mathématiques élémentaires,TH,1502 ,1,,,,Section annulée,P,1,,00:00,00:00,,,,,Montréal,999,50,0,N,,,,,,,  CHOIX/HP/J/LIBRE/MAS,
03 ,Arts et sciences,0346,Mathématiques et statistique,1CYC,MAT,1301,A101,Mathématiques élémentaires,TP,1503 ,1,,,,Section annulée,P,1,,00:00,00:00,,,,,Montréal,999,50,0,N,,,,,,,  J,
03 ,Arts et sciences,0346,Mathématiques et statistique,1CYC,MAT,1330,A,"Ensembles, relations nb./fct.",TH,4080 ,1,,,,Actif,P,1,Me,13:30,15:29,2024-09-04,2024-10-16,2024-09-04,2024-12-16,,999,40,19,N,,,,,,,  C/CHOIX/HP/LIBRE,
03 ,Arts et sciences,0346,Mathématiques et statistique,1CYC,MAT,1330,A,"Ensembles, relations nb./fct.",TH,4080 ,1,,,,Actif,P,1,Me,13:30,15:29,2024-10-30,2024-12-04,2024-09-04,2024-12-16,,999,40,19,N,,,,,,,  C/CHOIX/HP/LIBRE,
03 ,Arts et sciences,0346,Mathématiques et statistique,1CYC,MAT,1330,A,"Ensembles, relations nb./fct.",TH,4080 ,1,,,,Actif,P,1,Ve,11:30,12:29,2024-09-06,2024-10-18,2024-09-04,2024-12-16,,999,40,19,N,,,,,,,  C/CHOIX/HP/LIBRE,
03 ,Arts et sciences,0346,Mathématiques et statistique,1CYC,MAT,1330,A,"Ensembles, relations nb./fct.",TH,4080 ,1,,,,Actif,P,1,Ve,11:30,12:29,2024-11-01,2024-12-06,2024-09-04,2024-12-16,,999,40,19,N,,,,,,,  C/CHOIX/HP/LIBRE,
03 ,Arts et sciences,0346,Mathématiques et statistique,1CYC,MAT,1330,A,"Ensembles, relations nb./fct.",Intra,4080 ,1,,,,Actif,P,1,Lu,12:30,14:29,2024-10-28,2024-10-28,2024-09-04,2024-12-16,,999,40,19,,,,,,,,  C/CHOIX/HP/LIBRE,
03 ,Arts et sciences,0346,Mathématiques et statistique,1CYC,MAT,1330,A,"Ensembles, relations nb./fct.",Final,4080 ,1,,,,Actif,P,1,Lu,08:30,11:29,2024-12-16,2024-12-16,2024-09-04,2024-12-16,,999,40,19,,,,,,,,  C/CHOIX/HP/LIBRE,
03 ,Arts et sciences,0346,Mathématiques et statistique,1CYC,MAT,1330,A101,"Ensembles, relations nb./fct.",TP,4109 ,1,,,,Actif,P,1,Lu,12:30,14:29,2024-09-09,2024-10-07,2024-09-09,2024-12-09,,999,40,19,N,,,,,,,  C/CHOIX/HP/LIBRE,
03 ,Arts et sciences,0346,Mathématiques et statistique,1CYC,MAT,1330,A101,"Ensembles, relations nb./fct.",TP,4109 ,1,,,,Actif,P,1,Lu,12:30,14:29,2024-11-04,2024-12-09,2024-09-09,2024-12-09,,999,40,19,N,,,,,,,  C/CHOIX/HP/LIBRE,
03 ,Arts et sciences,0346,Mathématiques et statistique,1CYC,MAT,1340,A,Éléments d’algèbre,TH,13524 ,1,,,,Actif,P,1,Je,08:30,10:29,2024-09-05,2024-10-17,2024-09-03,2024-12-12,Montréal,999,40,15,N,,,,,,,  C/CHOIX/HP/LIBRE,
03 ,Arts et sciences,0346,Mathématiques et statistique,1CYC,MAT,1340,A,Éléments d’algèbre,TH,13524 ,1,,,,Actif,P,1,Je,08:30,10:29,2024-10-31,2024-12-05,2024-09-03,2024-12-12,Montréal,999,40,15,N,,,,,,,  C/CHOIX/HP/LIBRE,
03 ,Arts et sciences,0346,Mathématiques et statistique,1CYC,MAT,1340,A,Éléments d’algèbre,TH,13524 ,1,,,,Actif,P,1,Ma,12:30,13:29,2024-09-03,2024-10-15,2024-09-03,2024-12-12,Montréal,999,40,15,N,,,,,,,  C/CHOIX/HP/LIBRE,
03 ,Arts et sciences,0346,Mathématiques et statistique,1CYC,MAT,1340,A,Éléments d’algèbre,TH,13524 ,1,,,,Actif,P,1,Ma,12:30,13:29,2024-10-29,2024-12-03,2024-09-03,2024-12-12,Montréal,999,40,15,N,,,,,,,  C/CHOIX/HP/LIBRE,
03 ,Arts et sciences,0346,Mathématiques et statistique,1CYC,MAT,1340,A,Éléments d’algèbre,Intra,13524 ,1,,,,Actif,P,1,Ve,12:30,14:29,2024-10-18,2024-10-18,2024-09-03,2024-12-12,Montréal,999,40,15,,,,,,,,  C/CHOIX/HP/LIBRE,
03 ,Arts et sciences,0346,Mathématiques et statistique,1CYC,MAT,1340,A,Éléments d’algèbre,Final,13524 ,1,,,,Actif,P,1,Je,08:30,11:29,2024-12-12,2024-12-12,2024-09-03,2024-12-12,Montréal,999,40,15,,,,,,,,  C/CHOIX/HP/LIBRE,
03 ,Arts et sciences,0346,Mathématiques et statistique,1CYC,MAT,1340,A101,Éléments d’algèbre,TP,13560 ,1,,,,Actif,P,1,Ve,12:30,14:29,2024-09-13,2024-10-11,2024-09-13,2024-12-06,Montréal,999,40,15,N,,,,,,,  C/CHOIX/HP/LIBRE,
03 ,Arts et sciences,0346,Mathématiques et statistique,1CYC,MAT,1340,A101,Éléments d’algèbre,TP,13560 ,1,,,,Actif,P,1,Ve,12:30,14:29,2024-11-01,2024-12-06,2024-09-13,2024-12-06,Montréal,999,40,15,N,,,,,,,  C/CHOIX/HP/LIBRE,
03 ,Arts et sciences,0346,Mathématiques et statistique,1CYC,MAT,1400,A,Calcul 1,TH,1529 ,1,,,,Actif,P,1,Ma,08:30,10:29,2024-09-03,2024-10-15,2024-09-03,2024-12-16,Montréal,999,200,192,N,,,,,,,  CHOIX/HP/J/LIBRE/MAS,
03 ,Arts et sciences,0346,Mathématiques et statistique,1CYC,MAT,1400,A,Calcul 1,TH,1529 ,1,,,,Actif,P,1,Ma,08:30,10:29,2024-10-29,2024-12-03,2024-09-03,2024-12-16,Montréal,999,200,192,N,,,,,,,  CHOIX/HP/J/LIBRE/MAS,
03 ,Arts et sciences,0346,Mathématiques et statistique,1CYC,MAT,1400,A,Calcul 1,TH,1529 ,1,,,,Actif,P,1,Je,08:30,10:29,2024-09-05,2024-10-17,2024-09-03,2024-12-16,Montréal,999,200,192,N,,,,,,,  CHOIX/HP/J/LIBRE/MAS,
03 ,Arts et sciences,0346,Mathématiques et statistique,1CYC,MAT,1400,A,Calcul 1,TH,1529 ,1,,,,Actif,P,1,Je,08:30,10:29,2024-10-31,2024-12-05,2024-09-03,2024-12-16,Montréal,999,200,192,N,,,,,,,  CHOIX/HP/J/LIBRE/MAS,
03 ,Arts et sciences,0346,Mathématiques et statistique,1CYC,MAT,1400,A,Calcul 1,Intra,1529 ,1,,,,Actif,P,1,Lu,15:30,17:29,2024-11-04,2024-11-04,2024-09-03,2024-12-16,Montréal,999,200,192,,,,,,,,  CHOIX/HP/J/LIBRE/MAS,
03 ,Arts et sciences,0346,Mathématiques et statistique,1CYC,MAT,1400,A,Calcul 1,Final,1529 ,1,,,,Actif,P,1,Lu,15:30,18:29,2024-12-16,2024-12-16,2024-09-03,2024-12-16,Montréal,999,200,192,,,,,,,,  CHOIX/HP/J/LIBRE/MAS,
03 ,Arts et sciences,0346,Mathématiques et statistique,1CYC,MAT,1400,A101,Calcul 1,TP,1567 ,1,,,,Actif,P,1,Lu,15:30,17:29,2024-09-09,2024-10-07,2024-09-09,2024-12-09,Montréal,999,70,72,N,,,,,,,  J,
03 ,Arts et sciences,0346,Mathématiques et statistique,1CYC,MAT,1400,A101,Calcul 1,TP,1567 ,1,,,,Actif,P,1,Lu,15:30,17:29,2024-10-28,2024-10-28,2024-09-09,2024-12-09,Montréal,999,70,72,N,,,,,,,  J,
03 ,Arts et sciences,0346,Mathématiques et statistique,1CYC,MAT,1400,A101,Calcul 1,TP,1567 ,1,,,,Actif,P,1,Lu,15:30,17:29,2024-11-11,2024-12-09,2024-09-09,2024-12-09,Montréal,999,70,72,N,,,,,,,  J,
03 ,Arts et sciences,0346,Mathématiques et statistique,1CYC,MAT,1400,A102,Calcul 1,TP,1571 ,1,,,,Actif,P,1,Lu,15:30,17:29,2024-09-09,2024-10-07,2024-09-09,2024-12-09,Montréal,999,70,70,N,,,,,,,  J,
03 ,Arts et sciences,0346,Mathématiques et statistique,1CYC,MAT,1400,A102,Calcul 1,TP,1571 ,1,,,,Actif,P,1,Lu,15:30,17:29,2024-10-28,2024-10-28,2024-09-09,2024-12-09,Montréal,999,70,70,N,,,,,,,  J,
03 ,Arts et sciences,0346,Mathématiques et statistique,1CYC,MAT,1400,A102,Calcul 1,TP,1571 ,1,,,,Actif,P,1,Lu,15:30,17:29,2024-11-11,2024-12-09,2024-09-09,2024-12-09,Montréal,999,70,70,N,,,,,,,  J,
03 ,Arts et sciences,0346,Mathématiques et statistique,1CYC,MAT,1400,A103,Calcul 1,TP,2440 ,1,,,,Actif,P,1,Lu,15:30,17:29,2024-09-09,2024-10-07,2024-09-09,2024-12-09,Montréal,999,70,50,N,,,,,,,  J,
03 ,Arts et sciences,0346,Mathématiques et statistique,1CYC,MAT,1400,A103,Calcul 1,TP,2440 ,1,,,,Actif,P,1,Lu,15:30,17:29,2024-10-28,2024-10-28,2024-09-09,2024-12-09,Montréal,999,70,50,N,,,,,,,  J,
