,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rapport : UMCC0008,,,,,,,Horaire des cours et des examens,,,,,,,,,,,,,,,,,,,,,,,Page   : 1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Date   : 2024-07-07,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Heure : 13:42:10,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Faculté,Faculté DL,Comp. Univ.,Comp DL,Cheminement,Mat.,Num. rép.,Sect.,Titre,Volet,No. cours,Cours associé,Sect. Combinée,Code sect. comb.,Descr. sect. comb.,Statut,Mode,Session,Jour,De,A,Du,Au,Première date No. Cours,Dernière date No. Cours,Campus,Cap.,Inscr. Max,Inscr.,Approb. Inscr.,Nom enseignant 1,Type enseignant 1,Nom enseignant 2,Type enseignant 2,Nom enseignant 3,Type enseignant 3,Valeurs attributs cours,
03 ,Arts et sciences,0325,Littératures lang. française,1CYC,FRA,3360,A,La représentation théâtrale,TH,7175 ,1,,,,Actif,P,1,Ma Je,15:30,18:29,2024-05-21,2024-06-14,2024-05-01,2024-06-21,Montréal,999,18,15,N,"Bovet,Jeanne",PI,,,,,  CAFF/J/N,
03 ,Arts et sciences,0325,Littératures lang. française,1CYC,FRA,3360,A,La représentation théâtrale,TH,7175 ,1,,,,Actif,P,1,Ma,15:30,18:29,2024-06-17,2024-06-21,2024-05-01,2024-06-21,Montréal,999,18,15,N,"Bovet,Jeanne",PI,,,,,  CAFF/J/N,
03 ,Arts et sciences,0325,Littératures lang. française,1CYC,FRA,3819,A,Stage dans maison d'édition,STG,1274 ,1,,,,Actif,P,1,,00:00,00:00,,,,,Montréal,999,999,1,D,,,,,,,  C/EXTM/J/OUI,
03 ,Arts et sciences,0325,Littératures lang. française,1CYC,FRA,3860,A,Stage en milieu théâtral,STG,1275 ,1,,,,Actif,P,1,,00:00,00:00,,,,,Montréal,999,999,1,D,,,,,,,  EXTM/J,
03 ,Arts et sciences,0330,Institut d'études religieuses,1CYC,REL,1901,A,Enjeux religieux contemporains,TH,7323 ,1,,,,Actif,P,1,Lu Me,12:30,15:29,2024-05-01,2024-06-19,2024-05-01,2024-06-19,Montréal,999,56,55,N,"Gonzalez Dieguez,Guadalupe",PI,,,,,  C/INDIRECT/LIBRE,
03 ,Arts et sciences,0330,Institut d'études religieuses,1CYC,REL,2420,A,"Religions, violence et paix",TH,7250 ,1,SC,0061,REL2420+REL6214,Actif,P,1,Lu Ma Me Je Ve,08:30,11:29,2024-07-02,2024-07-12,2024-07-02,2024-07-12,N,999,999,12,N,"Brodeur,Patrice",PI,,,,,  CAFF/I/INDIRECT/J+S/LIBRE,
03 ,Arts et sciences,0330,Institut d'études religieuses,1CYC,REL,2420,A,"Religions, violence et paix",TH,7250 ,1,SC,0061,REL2420+REL6214,Actif,P,1,Lu Ma Je,12:30,15:29,2024-07-02,2024-07-11,2024-07-02,2024-07-12,N,999,999,12,N,"Brodeur,Patrice",PI,,,,,  CAFF/I/INDIRECT/J+S/LIBRE,
03 ,Arts et sciences,0330,Institut d'études religieuses,1CYC,REL,2440,A,"Religions, spiritualités éco.",TH,7249 ,1,,,,Actif,P,1,Ma Je,12:30,15:29,2024-05-01,2024-06-21,2024-05-01,2024-06-21,N,999,999,6,N,"Gravend,Xavier",PI,,,,,  C/LIBRE,
03 ,Arts et sciences,0330,Institut d'études religieuses,1CYC,REL,3402,A,Stage 2 : Intégration,STG,1859 ,1,SC,0044,REL3402+REL6503,Actif,P,1,Lu,12:30,15:29,2024-05-06,2024-05-27,2024-05-06,2024-08-15,Montréal,999,6,1,N,"Labonté,Nancy",PI,,,,,  CAFF/EXTM/S,
03 ,Arts et sciences,0330,Institut d'études religieuses,1CYC,REL,3402,A,Stage 2 : Intégration,STG,1859 ,1,SC,0044,REL3402+REL6503,Actif,P,1,Lu,12:30,15:29,2024-06-17,2024-06-17,2024-05-06,2024-08-15,Montréal,999,6,1,N,"Labonté,Nancy",PI,,,,,  CAFF/EXTM/S,
03 ,Arts et sciences,0330,Institut d'études religieuses,1CYC,REL,3402,A,Stage 2 : Intégration,STG,1859 ,1,SC,0044,REL3402+REL6503,Actif,P,1,,08:30,16:29,2024-06-03,2024-06-14,2024-05-06,2024-08-15,Montréal,999,6,1,N,"Labonté,Nancy",PI,,,,,  CAFF/EXTM/S,
03 ,Arts et sciences,0330,Institut d'études religieuses,1CYC,REL,3402,A,Stage 2 : Intégration,STG,1859 ,1,SC,0044,REL3402+REL6503,Actif,P,1,,08:30,16:29,2024-06-24,2024-08-15,2024-05-06,2024-08-15,Montréal,999,6,1,N,"Labonté,Nancy",PI,,,,,  CAFF/EXTM/S,
03 ,Arts et sciences,0330,Institut d'études religieuses,1CYC,REL,3960,D,Spiritualité et intervention,TH,7359 ,1,SC,0065,REL6219+REL3960,Actif,AD,1,,,,2024-05-01,2024-06-21,2024-05-01,2024-06-21,Virtuel,999,999,2,N,"Barreau,Jean-Marc",PI,,,,,  CAFF/INDIRECT/J+S/LIBRE/N,
03 ,Arts et sciences,0331,Géographie,1CYC,GEO,1532,A,SIG1 - Cartographie,TH,1639 ,1,,,,Section annulée,P,1,Ma Je,15:30,18:29,2024-05-01,2024-08-25,2024-05-01,2024-08-25,Montréal,30,30,0,N,,,,,,,  DESC/J,
03 ,Arts et sciences,0331,Géographie,1CYC,GEO,1532,A101,SIG1 - Cartographie,LAB,1640 ,1,,,,Section annulée,P,1,Lu Me,08:30,11:29,2024-05-01,2024-08-25,2024-05-01,2024-08-25,Montréal,30,30,0,N,,,,,,,  DESC/J,
03 ,Arts et sciences,0331,Géographie,1CYC,GEO,3010,A,Travail dirigé,TH,1395 ,1,,,,Actif,P,1,,00:00,00:00,,,,,Montréal,999,999,3,N,,,,,,,  J,
03 ,Arts et sciences,0331,Géographie,1CYC,GEO,3022,A,Stage pratique,TH,1396 ,1,,,,Actif,P,1,,00:00,00:00,,,,,Montréal,999,20,12,D,,,,,,,,
03 ,Arts et sciences,0337,Histoire,1CYC,HST,2351,A,"Amér. lat., époque coloniale",TH,7344 ,1,,,,Actif,P,1,Lu Me,12:30,15:29,2024-05-01,2024-05-17,2024-05-01,2024-06-19,Y,999,34,23,N,"Ménard,Caroline",PI,,,,,  CAFF/CHOIX/F/HP/J/LIBRE/MAS,
03 ,Arts et sciences,0337,Histoire,1CYC,HST,2351,A,"Amér. lat., époque coloniale",TH,7344 ,1,,,,Actif,P,1,Lu Me,12:30,15:29,2024-05-21,2024-06-17,2024-05-01,2024-06-19,Y,999,34,23,N,"Ménard,Caroline",PI,,,,,  CAFF/CHOIX/F/HP/J/LIBRE/MAS,
03 ,Arts et sciences,0337,Histoire,1CYC,HST,2351,A,"Amér. lat., époque coloniale",Final,7344 ,1,,,,Actif,P,1,Me,12:30,15:29,2024-06-19,2024-06-19,2024-05-01,2024-06-19,Y,999,34,23,,,,,,,,  CAFF/CHOIX/F/HP/J/LIBRE/MAS,
03 ,Arts et sciences,0337,Histoire,1CYC,HST,3257,A,"Relations internat., France",TH,1956 ,1,,,,Actif,P,1,Ma Je,08:30,11:29,2024-05-01,2024-05-17,2024-05-01,2024-06-18,Y,999,34,14,N,"Saul,Samir",PI,,,,,  CAFF/CHOIX/F/HP/J/LIBRE/MAS,
03 ,Arts et sciences,0337,Histoire,1CYC,HST,3257,A,"Relations internat., France",TH,1956 ,1,,,,Actif,P,1,Ma Je,08:30,11:29,2024-05-21,2024-06-14,2024-05-01,2024-06-18,Y,999,34,14,N,"Saul,Samir",PI,,,,,  CAFF/CHOIX/F/HP/J/LIBRE/MAS,
03 ,Arts et sciences,0337,Histoire,1CYC,HST,3257,A,"Relations internat., France",Final,1956 ,1,,,,Actif,P,1,Ma,08:30,11:29,2024-06-18,2024-06-18,2024-05-01,2024-06-18,Y,999,34,14,,,,,,,,  CAFF/CHOIX/F/HP/J/LIBRE/MAS,
03 ,Arts et sciences,0337,Histoire,1CYC,HST,3700,A,Lectures dirigées,LDI,1253 ,1,,,,Actif,P,1,,00:00,00:00,,,,,Montréal,999,10,2,D,,,,,,,  C/J,
03 ,Arts et sciences,0337,Histoire,1CYC,HST,3710,A,Stage et activités profession.,STG,1254 ,1,,,,Actif,P,1,,00:00,00:00,,,,,Montréal,999,10,1,D,,,,,,,  EXTM/J,
03 ,Arts et sciences,0337,Histoire,1CYC,HST,3720,A,Recherche en archives,RCH,1255 ,1,,,,Actif,P,1,,00:00,00:00,,,,,Montréal,999,10,0,D,,,,,,,  C/J,
03 ,Arts et sciences,0338,"Hist. de l'art, cinema, médias",1CYC,CIN,2106,A,Thème choisi,TH,1190 ,1,,,,Actif,P,1,Ma Je,12:30,15:29,2024-05-02,2024-06-20,2024-05-02,A-Salle,Y,999,50,5,N,"Hidalgo,Santiago",PI,,,,,  J/M,
03 ,Arts et sciences,0338,"Hist. de l'art, cinema, médias",1CYC,CIN,2130,A,Stg dans le milieu de la télé.,STG,2031 ,1,,,,Actif,P,1,,00:00,00:00,,,,,,999,999,0,N,,,,,,,  C/EXTM,
03 ,Arts et sciences,0338,"Hist. de l'art, cinema, médias",1CYC,CIN,3002,A,Stage,STG,1189 ,1,,,,Actif,P,1,,,,2024-05-01,2024-06-21,2024-05-01,,,999,25,15,N,"Gélinas,Luc",PI,,,,,  EX/EXTM/J/M,
03 ,Arts et sciences,0338,"Hist. de l'art, cinema, médias",1CYC,HAR,3360,1,Stage,STG,1438 ,1,,,,Actif,P,1,,00:00,00:00,,,,,,999,999,0,D,,,,,,,  EXTM/J/OUI,
03 ,Arts et sciences,0338,"Hist. de l'art, cinema, médias",1CYC,HAR,3360,A,Stage,STG,1209 ,2,,,,Actif,P,1,,00:00,00:00,,,,,,999,20,0,N,,,,,,,  EX/EXTM/J/M/OUI,
03 ,Arts et sciences,0338,"Hist. de l'art, cinema, médias",1CYC,HAR,4000,A,"Lectures, recherches dirigées",TH,1502 ,1,,,,Actif,P,1,,00:00,00:00,,,0,,,999,999,4,D,,,,,,,  J+S/OUI,
03 ,Arts et sciences,0340,Informatique et rech. opér.,1CYC,IFT,1015,A,Programmation 1,TH,1797 ,1,,,,Actif,P,1,Je,13:30,15:29,2024-05-01,2024-07-19,2024-05-01,2024-07-24,Montréal,999,120,55,N,"Tsikhanovich,Alena",PI,,,,,  J/LIBRE/MAS,
03 ,Arts et sciences,0340,Informatique et rech. opér.,1CYC,IFT,1015,A,Programmation 1,TH,1797 ,1,,,,Actif,P,1,Me,08:30,09:29,2024-05-01,2024-06-07,2024-05-01,2024-07-24,Montréal,999,120,55,N,"Tsikhanovich,Alena",PI,,,,,  J/LIBRE/MAS,
03 ,Arts et sciences,0340,Informatique et rech. opér.,1CYC,IFT,1015,A,Programmation 1,TH,1797 ,1,,,,Actif,P,1,Me,08:30,09:29,2024-06-17,2024-07-19,2024-05-01,2024-07-24,Montréal,999,120,55,N,"Tsikhanovich,Alena",PI,,,,,  J/LIBRE/MAS,
03 ,Arts et sciences,0340,Informatique et rech. opér.,1CYC,IFT,1015,A,Programmation 1,Final,1797 ,1,,,,Actif,P,1,Me,09:30,12:29,2024-07-24,2024-07-24,2024-05-01,2024-07-24,Montréal,999,120,55,,,,,,,,  J/LIBRE/MAS,
03 ,Arts et sciences,0340,Informatique et rech. opér.,1CYC,IFT,1015,A,Programmation 1,Intra,1797 ,1,,,,Actif,P,1,Me,09:30,11:29,2024-06-12,2024-06-12,2024-05-01,2024-07-24,Montréal,999,120,55,,,,,,,,  J/LIBRE/MAS,
03 ,Arts et sciences,0340,Informatique et rech. opér.,1CYC,IFT,1015,A101,Programmation 1,TP,1800 ,1,,,,Actif,P,1,Me,09:30,10:29,2024-05-01,2024-06-07,2024-05-01,2024-07-19,Montréal,999,120,55,N,"Tsikhanovich,Alena",PI,,,,,  CAFF/J/N,
03 ,Arts et sciences,0340,Informatique et rech. opér.,1CYC,IFT,1015,A101,Programmation 1,TP,1800 ,1,,,,Actif,P,1,Me,09:30,10:29,2024-06-17,2024-07-19,2024-05-01,2024-07-19,Montréal,999,120,55,N,"Tsikhanovich,Alena",PI,,,,,  CAFF/J/N,
03 ,Arts et sciences,0340,Informatique et rech. opér.,1CYC,IFT,1015,A102,Programmation 1,LAB,1801 ,1,,,,Actif,P,1,Me,10:30,12:29,2024-05-01,2024-06-07,2024-05-01,2024-07-19,Montréal,999,120,55,N,"Tsikhanovich,Alena",PI,,,,,  CAFF/J/N,
03 ,Arts et sciences,0340,Informatique et rech. opér.,1CYC,IFT,1015,A102,Programmation 1,LAB,1801 ,1,,,,Actif,P,1,Me,10:30,12:29,2024-06-17,2024-07-19,2024-05-01,2024-07-19,Montréal,999,120,55,N,"Tsikhanovich,Alena",PI,,,,,  CAFF/J/N,
03 ,Arts et sciences,0340,Informatique et rech. opér.,1CYC,IFT,1025,A,Programmation 2,TH,1798 ,1,,,,Actif,P,1,Ma,12:30,14:29,2024-05-01,2024-07-23,2024-05-01,2024-07-25,Montréal,999,92,50,N,"Tsikhanovich,Alena",PI,,,,,  J/LIBRE/MAS,
03 ,Arts et sciences,0340,Informatique et rech. opér.,1CYC,IFT,1025,A,Programmation 2,TH,1798 ,1,,,,Actif,P,1,Je,15:30,16:29,2024-05-01,2024-06-07,2024-05-01,2024-07-25,Montréal,999,92,50,N,"Tsikhanovich,Alena",PI,,,,,  J/LIBRE/MAS,
03 ,Arts et sciences,0340,Informatique et rech. opér.,1CYC,IFT,1025,A,Programmation 2,TH,1798 ,1,,,,Actif,P,1,Je,15:30,16:29,2024-06-17,2024-07-19,2024-05-01,2024-07-25,Montréal,999,92,50,N,"Tsikhanovich,Alena",PI,,,,,  J/LIBRE/MAS,
03 ,Arts et sciences,0340,Informatique et rech. opér.,1CYC,IFT,1025,A,Programmation 2,Final,1798 ,1,,,,Actif,P,1,Je,15:30,18:29,2024-07-25,2024-07-25,2024-05-01,2024-07-25,Montréal,999,92,50,,,,,,,,  J/LIBRE/MAS,
03 ,Arts et sciences,0340,Informatique et rech. opér.,1CYC,IFT,1025,A,Programmation 2,Intra,1798 ,1,,,,Actif,P,1,Je,15:30,17:29,2024-06-13,2024-06-13,2024-05-01,2024-07-25,Montréal,999,92,50,,,,,,,,  J/LIBRE/MAS,
03 ,Arts et sciences,0340,Informatique et rech. opér.,1CYC,IFT,1025,A101,Programmation 2,TP,1799 ,1,,,,Actif,P,1,Je,16:30,18:29,2024-06-17,2024-07-19,2024-05-01,2024-07-19,Montréal,999,92,50,N,"Tsikhanovich,Alena",PI,,,,,  E/J/N,
03 ,Arts et sciences,0340,Informatique et rech. opér.,1CYC,IFT,1025,A101,Programmation 2,TP,1799 ,1,,,,Actif,P,1,Je,16:30,18:29,2024-05-01,2024-06-07,2024-05-01,2024-07-19,Montréal,999,92,50,N,"Tsikhanovich,Alena",PI,,,,,  E/J/N,
03 ,Arts et sciences,0340,Informatique et rech. opér.,1CYC,IFT,1144,A,Intro à programmation Internet,TH,1268 ,1,,,,Actif,P,1,Ma,16:30,19:29,2024-05-07,2024-05-28,2024-05-07,2024-07-09,Montréal,999,58,19,N,"Benbetka,Souhila",PI,,,,,  CHOIX/DESC/EXCP/HP/J+S/LIBRE/MAS,
03 ,Arts et sciences,0340,Informatique et rech. opér.,1CYC,IFT,1144,A,Intro à programmation Internet,TH,1268 ,1,,,,Actif,P,1,Ma,16:30,19:29,2024-06-11,2024-07-02,2024-05-07,2024-07-09,Montréal,999,58,19,N,"Benbetka,Souhila",PI,,,,,  CHOIX/DESC/EXCP/HP/J+S/LIBRE/MAS,
03 ,Arts et sciences,0340,Informatique et rech. opér.,1CYC,IFT,1144,A,Intro à programmation Internet,Intra,1268 ,1,,,,Actif,P,1,Ma,16:30,18:29,2024-06-04,2024-06-04,2024-05-07,2024-07-09,Montréal,999,58,19,,,,,,,,  CHOIX/DESC/EXCP/HP/J+S/LIBRE/MAS,
03 ,Arts et sciences,0340,Informatique et rech. opér.,1CYC,IFT,1144,A,Intro à programmation Internet,Final,1268 ,1,,,,Actif,P,1,Ma,16:30,19:29,2024-07-09,2024-07-09,2024-05-07,2024-07-09,Montréal,999,58,19,,,,,,,,  CHOIX/DESC/EXCP/HP/J+S/LIBRE/MAS,
03 ,Arts et sciences,0340,Informatique et rech. opér.,1CYC,IFT,1144,A101,Intro à programmation Internet,TP,1269 ,1,,,,Actif,P,1,Ma,19:30,21:29,2024-05-07,2024-07-02,2024-05-07,2024-07-02,Montréal,999,58,19,N,"Benbetka,Souhila",PI,,,,,  CHOIX/DESC/EXCP/HP/J+S/LIBRE/MAS,
03 ,Arts et sciences,0340,Informatique et rech. opér.,1CYC,IFT,1147,A,Programmation serveur avec PHP,TH,1270 ,1,,,,Actif,P,1,Ma,16:30,19:29,2024-05-07,2024-05-28,2024-05-07,2024-07-09,Montréal,999,58,24,N,"Tavares,Antonio",PI,,,,,  EXCP/LIBRE,
03 ,Arts et sciences,0340,Informatique et rech. opér.,1CYC,IFT,1147,A,Programmation serveur avec PHP,TH,1270 ,1,,,,Actif,P,1,Ma,16:30,19:29,2024-06-11,2024-07-02,2024-05-07,2024-07-09,Montréal,999,58,24,N,"Tavares,Antonio",PI,,,,,  EXCP/LIBRE,
03 ,Arts et sciences,0340,Informatique et rech. opér.,1CYC,IFT,1147,A,Programmation serveur avec PHP,Intra,1270 ,1,,,,Actif,P,1,Ma,16:30,18:29,2024-06-04,2024-06-04,2024-05-07,2024-07-09,Montréal,999,58,24,,,,,,,,  EXCP/LIBRE,
03 ,Arts et sciences,0340,Informatique et rech. opér.,1CYC,IFT,1147,A,Programmation serveur avec PHP,Final,1270 ,1,,,,Actif,P,1,Ma,16:30,19:29,2024-07-09,2024-07-09,2024-05-07,2024-07-09,Montréal,999,58,24,,,,,,,,  EXCP/LIBRE,
03 ,Arts et sciences,0340,Informatique et rech. opér.,1CYC,IFT,1147,A101,Programmation serveur avec PHP,TP,1271 ,1,,,,Actif,P,1,Ma,19:30,21:29,2024-05-07,2024-07-02,2024-05-07,2024-07-02,Montréal,999,58,24,N,"Tavares,Antonio",PI,,,,,  EXCP/J,
03 ,Arts et sciences,0340,Informatique et rech. opér.,1CYC,IFT,1166,A,Program. orientée objet en C++,TH,1310 ,1,,,,Actif,P,1,Je,16:30,19:29,2024-05-02,2024-05-23,2024-05-02,2024-07-04,Montréal,999,98,34,N,"Le,Van Nguyen",PI,,,,,  CHOIX/EXCP/HP/J+S/LIBRE/MAS,
03 ,Arts et sciences,0340,Informatique et rech. opér.,1CYC,IFT,1166,A,Program. orientée objet en C++,TH,1310 ,1,,,,Actif,P,1,Je,16:30,19:29,2024-06-06,2024-06-27,2024-05-02,2024-07-04,Montréal,999,98,34,N,"Le,Van Nguyen",PI,,,,,  CHOIX/EXCP/HP/J+S/LIBRE/MAS,
03 ,Arts et sciences,0340,Informatique et rech. opér.,1CYC,IFT,1166,A,Program. orientée objet en C++,Intra,1310 ,1,,,,Actif,P,1,Je,16:30,18:29,2024-05-30,2024-05-30,2024-05-02,2024-07-04,Montréal,999,98,34,,,,,,,,  CHOIX/EXCP/HP/J+S/LIBRE/MAS,
03 ,Arts et sciences,0340,Informatique et rech. opér.,1CYC,IFT,1166,A,Program. orientée objet en C++,Final,1310 ,1,,,,Actif,P,1,Je,16:30,19:29,2024-07-04,2024-07-04,2024-05-02,2024-07-04,Montréal,999,98,34,,,,,,,,  CHOIX/EXCP/HP/J+S/LIBRE/MAS,
03 ,Arts et sciences,0340,Informatique et rech. opér.,1CYC,IFT,1166,A101,Program. orientée objet en C++,TP,1588 ,1,,,,Actif,P,1,Je,19:30,21:29,2024-05-02,2024-06-27,2024-05-02,2024-06-27,Montréal,999,46,34,N,"Le,Van Nguyen",PI,,,,,  EXCP/J+S,
03 ,Arts et sciences,0340,Informatique et rech. opér.,1CYC,IFT,1170,A,Programmation Java et applic.,TH,1312 ,1,,,,Actif,P,1,Ve,16:30,19:29,2024-05-03,2024-05-24,2024-05-03,2024-07-05,Montréal,999,58,21,N,"Belbekkouche,Abdeltouab",PI,,,,,  CHOIX/EXCP/HP/J+S/LIBRE/MAS,
03 ,Arts et sciences,0340,Informatique et rech. opér.,1CYC,IFT,1170,A,Programmation Java et applic.,TH,1312 ,1,,,,Actif,P,1,Ve,16:30,19:29,2024-06-07,2024-06-28,2024-05-03,2024-07-05,Montréal,999,58,21,N,"Belbekkouche,Abdeltouab",PI,,,,,  CHOIX/EXCP/HP/J+S/LIBRE/MAS,
03 ,Arts et sciences,0340,Informatique et rech. opér.,1CYC,IFT,1170,A,Programmation Java et applic.,Intra,1312 ,1,,,,Actif,P,1,Ve,17:30,19:29,2024-05-31,2024-05-31,2024-05-03,2024-07-05,Montréal,999,58,21,,,,,,,,  CHOIX/EXCP/HP/J+S/LIBRE/MAS,
03 ,Arts et sciences,0340,Informatique et rech. opér.,1CYC,IFT,1170,A,Programmation Java et applic.,Final,1312 ,1,,,,Actif,P,1,Ve,16:30,19:29,2024-07-05,2024-07-05,2024-05-03,2024-07-05,Montréal,999,58,21,,,,,,,,  CHOIX/EXCP/HP/J+S/LIBRE/MAS,
03 ,Arts et sciences,0340,Informatique et rech. opér.,1CYC,IFT,1170,A101,Programmation Java et applic.,TP,1590 ,1,,,,Actif,P,1,Ve,19:30,21:29,2024-05-03,2024-06-28,2024-05-03,2024-06-28,Montréal,999,58,21,N,"Belbekkouche,Abdeltouab",PI,,,,,  EXCP/J+S,
03 ,Arts et sciences,0340,Informatique et rech. opér.,1CYC,IFT,1176,A,Aspects avancés de Java,TH,1313 ,1,,,,Actif,P,1,Me,16:30,19:29,2024-05-01,2024-05-22,2024-05-01,2024-07-03,Montréal,999,58,40,N,"Tavares,Antonio",PI,,,,,  CHOIX/EXCP/HP/J+S/LIBRE/MAS,
03 ,Arts et sciences,0340,Informatique et rech. opér.,1CYC,IFT,1176,A,Aspects avancés de Java,TH,1313 ,1,,,,Actif,P,1,Me,16:30,19:29,2024-06-05,2024-06-26,2024-05-01,2024-07-03,Montréal,999,58,40,N,"Tavares,Antonio",PI,,,,,  CHOIX/EXCP/HP/J+S/LIBRE/MAS,
03 ,Arts et sciences,0340,Informatique et rech. opér.,1CYC,IFT,1176,A,Aspects avancés de Java,Intra,1313 ,1,,,,Actif,P,1,Me,16:30,18:29,2024-05-29,2024-05-29,2024-05-01,2024-07-03,Montréal,999,58,40,,,,,,,,  CHOIX/EXCP/HP/J+S/LIBRE/MAS,
03 ,Arts et sciences,0340,Informatique et rech. opér.,1CYC,IFT,1176,A,Aspects avancés de Java,Final,1313 ,1,,,,Actif,P,1,Me,16:30,19:29,2024-07-03,2024-07-03,2024-05-01,2024-07-03,Montréal,999,58,40,,,,,,,,  CHOIX/EXCP/HP/J+S/LIBRE/MAS,
03 ,Arts et sciences,0340,Informatique et rech. opér.,1CYC,IFT,1176,A101,Aspects avancés de Java,TP,1592 ,1,,,,Actif,P,1,Me,19:30,21:29,2024-05-01,2024-06-26,2024-05-01,2024-06-26,Montréal,999,58,40,N,"Tavares,Antonio",PI,,,,,  DESC/EXCP/J+S,
03 ,Arts et sciences,0340,Informatique et rech. opér.,1CYC,IFT,1179,A,Programmation en C#,TH,7305 ,1,,,,Actif,P,1,Je,17:00,19:59,2024-05-02,2024-05-23,2024-05-02,2024-07-04,Brossard,999,58,6,N,"Reid,Michel",PI,,,,,  CAFF/CHOIX/EXCP/HP/J+S/LIBRE/N,
03 ,Arts et sciences,0340,Informatique et rech. opér.,1CYC,IFT,1179,A,Programmation en C#,TH,7305 ,1,,,,Actif,P,1,Je,17:00,19:59,2024-06-06,2024-06-27,2024-05-02,2024-07-04,Brossard,999,58,6,N,"Reid,Michel",PI,,,,,  CAFF/CHOIX/EXCP/HP/J+S/LIBRE/N,
03 ,Arts et sciences,0340,Informatique et rech. opér.,1CYC,IFT,1179,A,Programmation en C#,Intra,7305 ,1,,,,Actif,P,1,Je,18:00,19:59,2024-05-30,2024-05-30,2024-05-02,2024-07-04,Brossard,999,58,6,,,,,,,,  CAFF/CHOIX/EXCP/HP/J+S/LIBRE/N,
03 ,Arts et sciences,0340,Informatique et rech. opér.,1CYC,IFT,1179,A,Programmation en C#,Final,7305 ,1,,,,Actif,P,1,Je,17:00,19:59,2024-07-04,2024-07-04,2024-05-02,2024-07-04,Brossard,999,58,6,,,,,,,,  CAFF/CHOIX/EXCP/HP/J+S/LIBRE/N,
03 ,Arts et sciences,0340,Informatique et rech. opér.,1CYC,IFT,1179,A101,Programmation en C#,TP,7316 ,1,,,,Actif,P,1,Je,20:00,21:59,2024-05-02,2024-06-27,2024-05-02,2024-06-27,Brossard,999,58,6,N,"Reid,Michel",PI,,,,,  CAFF/EXCP/J+S/N,
03 ,Arts et sciences,0340,Informatique et rech. opér.,1CYC,IFT,1800,A,Initiation à l'informatique,TH,1315 ,1,,,,Actif,P,1,Lu,10:30,13:29,2024-05-06,2024-05-13,2024-05-03,2024-06-07,Montréal,999,72,38,N,"Jraidi,Imène",PI,,,,,  CHOIX/EXCP/HP/J+S/LIBRE/MAS,
03 ,Arts et sciences,0340,Informatique et rech. opér.,1CYC,IFT,1800,A,Initiation à l'informatique,TH,1315 ,1,,,,Actif,P,1,Lu,10:30,13:29,2024-05-27,2024-06-03,2024-05-03,2024-06-07,Montréal,999,72,38,N,"Jraidi,Imène",PI,,,,,  CHOIX/EXCP/HP/J+S/LIBRE/MAS,
03 ,Arts et sciences,0340,Informatique et rech. opér.,1CYC,IFT,1800,A,Initiation à l'informatique,TH,1315 ,1,,,,Actif,P,1,Ve,10:30,13:29,2024-05-03,2024-05-10,2024-05-03,2024-06-07,Montréal,999,72,38,N,"Jraidi,Imène",PI,,,,,  CHOIX/EXCP/HP/J+S/LIBRE/MAS,
03 ,Arts et sciences,0340,Informatique et rech. opér.,1CYC,IFT,1800,A,Initiation à l'informatique,TH,1315 ,1,,,,Actif,P,1,Ve,10:30,13:29,2024-05-24,2024-05-31,2024-05-03,2024-06-07,Montréal,999,72,38,N,"Jraidi,Imène",PI,,,,,  CHOIX/EXCP/HP/J+S/LIBRE/MAS,
03 ,Arts et sciences,0340,Informatique et rech. opér.,1CYC,IFT,1800,A,Initiation à l'informatique,Intra,1315 ,1,,,,Actif,P,1,Ve,10:30,12:29,2024-05-17,2024-05-17,2024-05-03,2024-06-07,Montréal,999,72,38,,,,,,,,  CHOIX/EXCP/HP/J+S/LIBRE/MAS,
03 ,Arts et sciences,0340,Informatique et rech. opér.,1CYC,IFT,1800,A,Initiation à l'informatique,Final,1315 ,1,,,,Actif,P,1,Ve,10:30,13:29,2024-06-07,2024-06-07,2024-05-03,2024-06-07,Montréal,999,72,38,,,,,,,,  CHOIX/EXCP/HP/J+S/LIBRE/MAS,
03 ,Arts et sciences,0340,Informatique et rech. opér.,1CYC,IFT,1800,A101,Initiation à l'informatique,TP,1316 ,1,,,,Actif,P,1,Lu,13:30,15:29,2024-05-06,2024-05-13,2024-05-03,2024-06-03,Montréal,999,72,38,N,"Jraidi,Imène",PI,,,,,  EXCP/J+S,
03 ,Arts et sciences,0340,Informatique et rech. opér.,1CYC,IFT,1800,A101,Initiation à l'informatique,TP,1316 ,1,,,,Actif,P,1,Lu,13:30,15:29,2024-05-27,2024-06-03,2024-05-03,2024-06-03,Montréal,999,72,38,N,"Jraidi,Imène",PI,,,,,  EXCP/J+S,
